Step,CPU,Temperature (K),Pressure (GPa),Volume,v_nAtom,v_FU,c_PE,Energy (eV/FU),c_T,MSD (Å$^2$),c_MSD2[4]
81.76352705410822,0.0,0.0,-2.1025735,130742.65,12960.0,1620.0,-21737.94,-13.418482,0.0,0.0,2.2814539e-28
81.8303273213093,0.0,0.0,-2.1067229,130742.65,12960.0,1620.0,-21735.354,-13.416885,0.0,0.0,1.1413649e-28
81.89712758851036,0.0,0.0,-2.1071243,130742.65,12960.0,1620.0,-21738.444,-13.418793,0.0,0.0,1.7732814e-28
81.96392785571143,0.0,0.0,-2.120632,130742.65,12960.0,1620.0,-21740.374,-13.419984,0.0,0.0,1.645671e-28
82.0307281229125,0.0,0.0,-2.138846,130742.65,12960.0,1620.0,-21737.139,-13.417987,0.0,0.0,2.2866351e-28
82.09752839011357,0.0,0.0,-2.1009344000000003,130742.65,12960.0,1620.0,-21735.047,-13.416696,0.0,0.0,1.4059547e-28
82.16432865731464,0.0,0.0,-2.1160073,130742.65,12960.0,1620.0,-21738.749,-13.418981,0.0,0.0,1.141063e-28
82.2311289245157,0.0,0.0,-2.1018776999999997,130742.65,12960.0,1620.0,-21738.189,-13.418635,0.0,0.0,2.414041e-28
82.29792919171678,0.0,0.0,-2.0951041000000004,130742.65,12960.0,1620.0,-21735.858,-13.417197,0.0,0.0,2.7872598e-28
82.36472945891785,0.0,0.0,-2.108464,130742.65,12960.0,1620.0,-21735.636,-13.417059,0.0,0.0,2.6564453e-28
82.43152972611891,0.0,0.0,-2.0928898,130742.65,12960.0,1620.0,-21738.179,-13.418629,0.0,0.0,1.6473656e-28
82.49832999331998,0.0,0.0,-2.0974323,130742.65,12960.0,1620.0,-21737.648,-13.418301,0.0,0.0,5.0487098e-29
82.56513026052104,0.0,0.0,-2.090823,130742.65,12960.0,1620.0,-21736.089,-13.417339,0.0,0.0,1.2704556e-28
82.63193052772212,0.0,0.0,-2.1223872,130742.65,12960.0,1620.0,-21735.057,-13.416702,0.0,0.0,2.4164368e-28
82.6987307949232,0.0,0.0,-2.1348615000000004,130742.65,12960.0,1620.0,-21735.981,-13.417272,0.0,0.0,2.4147032e-28
82.76553106212425,0.0,0.0,-2.127956,130742.65,12960.0,1620.0,-21737.471,-13.418192,0.0,0.0,7.6603263e-29
82.83233132932533,0.0,0.0,-2.1122127,130742.65,12960.0,1620.0,-21733.105,-13.415497,0.0,0.0,2.4138267e-28
82.89913159652639,0.0,0.0,-2.1037035,130742.65,12960.0,1620.0,-21736.923,-13.417854,0.0,0.0,1.009742e-28
82.96593186372746,0.0,0.0,-2.1003805,130742.65,12960.0,1620.0,-21737.397,-13.418146,0.0,0.0,1.2744973e-28
83.03273213092854,0.0,0.0,-2.1105895,130742.65,12960.0,1620.0,-21736.868,-13.41782,0.0,0.0,1.7766901e-28
83.0995323981296,0.0,0.0,-2.1033756,130742.65,12960.0,1620.0,-21737.634,-13.418293,0.0,0.0,0.0
83.16633266533067,0.0,0.0,-2.0986013,130742.65,12960.0,1620.0,-21736.899,-13.417839,0.0,0.0,0.0
83.23313293253173,0.0,0.0,-2.0857692,130742.65,12960.0,1620.0,-21734.222,-13.416186,0.0,0.0,4.543644e-28
83.2999331997328,0.0,0.0,-2.1167864,130742.65,12960.0,1620.0,-21734.167,-13.416153,0.0,0.0,3.6664502e-28
83.36673346693388,0.0,0.0,-2.1020893000000003,130742.65,12960.0,1620.0,-21736.001,-13.417285,0.0,0.0,6.3369878e-29
83.43353373413494,0.0,0.0,-2.0792744,130742.65,12960.0,1620.0,-21735.426,-13.41693,0.0,0.0,4.8038513e-28
83.50033400133601,0.0,0.0,-2.1098198,130742.65,12960.0,1620.0,-21738.31,-13.41871,0.0,0.0,2.5243549e-28
83.56713426853709,0.0,0.0,-2.0827089,130742.65,12960.0,1620.0,-21736.085,-13.417336,0.0,0.0,2.1544863e-28
83.63393453573815,0.0,0.0,-2.1295311000000003,130742.65,12960.0,1620.0,-21741.404,-13.42062,0.0,0.0,1.4044354e-28
83.70073480293922,0.0,0.0,-2.131072,130742.65,12960.0,1620.0,-21738.434,-13.418786,0.0,0.0,7.6634428e-29
83.76753507014028,0.0,0.0,-2.1063446,130742.65,12960.0,1620.0,-21739.718,-13.419579,0.0,0.0,5.683139e-28
83.83433533734136,0.0,0.0,-2.1299004000000004,130742.65,12960.0,1620.0,-21742.307,-13.421177,0.0,0.0,1.2734845e-28
83.90113560454243,0.0,0.0,-2.0928754,130742.65,12960.0,1620.0,-21740.01,-13.419759,0.0,0.0,7.7016198e-29
83.96793587174349,0.0,0.0,-2.1178625,130742.65,12960.0,1620.0,-21740.837,-13.42027,0.0,0.0,2.65291e-29
84.03473613894457,0.0,0.0,-2.1265727,130742.65,12960.0,1620.0,-21745.649,-13.42324,0.0,0.0,1.4046107e-28
84.10153640614563,0.0,0.0,-2.1134453000000004,130742.65,12960.0,1620.0,-21743.891,-13.422155,0.0,0.0,1.7772354e-28
84.1683366733467,0.0,0.0,-2.1111131000000003,130742.65,12960.0,1620.0,-21742.815,-13.421491,0.0,0.0,1.3235333e-29
84.23513694054778,0.0,0.0,-2.1234103,130742.65,12960.0,1620.0,-21744.629,-13.42261,0.0,0.0,1.6479207e-28
84.30193720774884,0.0,0.0,-2.1299694000000002,130742.65,12960.0,1620.0,-21749.028,-13.425326,0.0,0.0,1.2890572e-29
84.36873747494991,0.0,0.0,-2.1219544000000004,130742.65,12960.0,1620.0,-21741.286,-13.420547,0.0,0.0,6.1922562e-28
84.43553774215097,0.0,0.0,-2.1019966,130742.65,12960.0,1620.0,-21744.919,-13.42279,0.0,0.0,6.8225561e-28
84.50233800935204,0.0,0.0,-2.1045804,130742.65,12960.0,1620.0,-21748.167,-13.424794,0.0,0.0,2.7884188e-28
84.56913827655312,0.0,0.0,-2.1017114,130742.65,12960.0,1620.0,-21745.206,-13.422967,0.0,0.0,1.2766983e-28
84.63593854375418,0.0,0.0,-2.1326603,130742.65,12960.0,1620.0,-21746.758,-13.423924,0.0,0.0,6.3388382e-29
84.70273881095525,0.0,0.0,-2.128444,130742.65,12960.0,1620.0,-21744.761,-13.422692,0.0,0.0,4.672316e-28
84.76953907815633,0.0,0.0,-2.1108976,130742.65,12960.0,1620.0,-21744.515,-13.42254,0.0,0.0,7.6587681e-29
84.83633934535739,0.0,0.0,-2.1259344000000002,130742.65,12960.0,1620.0,-21743.785,-13.42209,0.0,0.0,2.7903568e-28
84.90313961255846,0.0,0.0,-2.1139378,130742.65,12960.0,1620.0,-21744.877,-13.422764,0.0,0.0,2.0194839e-28
84.96993987975952,0.0,0.0,-2.0858163000000003,130742.65,12960.0,1620.0,-21742.793,-13.421477,0.0,0.0,1.2725106e-28
85.0367401469606,0.0,0.0,-2.0885826,130742.65,12960.0,1620.0,-21742.573,-13.421341,0.0,0.0,1.1426991e-28
85.10354041416167,0.0,0.0,-2.0639354,130742.65,12960.0,1620.0,-21743.15,-13.421698,0.0,0.0,2.6675185e-29
85.17034068136273,0.0,0.0,-2.0924366,130742.65,12960.0,1620.0,-21744.075,-13.422268,0.0,0.0,1.1385016e-28
85.2371409485638,0.0,0.0,-2.1080453,130742.65,12960.0,1620.0,-21742.37,-13.421216,0.0,0.0,1.1391249e-28
85.30394121576487,0.0,0.0,-2.0945121,130742.65,12960.0,1620.0,-21748.16,-13.42479,0.0,0.0,2.4126678e-28
85.37074148296594,0.0,0.0,-2.0692036000000003,130742.65,12960.0,1620.0,-21748.198,-13.424814,0.0,0.0,1.1407805e-28
85.43754175016701,0.0,0.0,-2.0557205,130742.65,12960.0,1620.0,-21748.727,-13.42514,0.0,0.0,2.7873572e-28
85.50434201736807,0.0,0.0,-2.0575662,130742.65,12960.0,1620.0,-21744.254,-13.422379,0.0,0.0,1.7778393e-28
85.57114228456915,0.0,0.0,-2.0574437000000003,130742.65,12960.0,1620.0,-21751.273,-13.426712,0.0,0.0,2.6064549e-29
85.63794255177021,0.0,0.0,-2.0981564,130742.65,12960.0,1620.0,-21747.684,-13.424496,0.0,0.0,2.1484286e-28
85.70474281897128,0.0,0.0,-2.1561338,130742.65,12960.0,1620.0,-21749.764,-13.42578,0.0,0.0,3.1622317e-28
85.77154308617236,0.0,0.0,-2.1198828,130742.65,12960.0,1620.0,-21750.647,-13.426325,0.0,0.0,3.1583069e-28
85.83834335337342,0.0,0.0,-2.0930632000000005,130742.65,12960.0,1620.0,-21747.317,-13.42427,0.0,0.0,1.2704069e-28
85.90514362057449,0.0,0.0,-2.1036759,130742.65,12960.0,1620.0,-21748.73,-13.425142,0.0,0.0,2.6405414e-29
85.97194388777557,0.0,0.0,-2.0938868,130742.65,12960.0,1620.0,-21747.627,-13.424461,0.0,0.0,1.7759109e-28
86.03874415497663,0.0,0.0,-2.0739779,130742.65,12960.0,1620.0,-21746.528,-13.423783,0.0,0.0,1.1401767e-28
86.1055444221777,0.0,0.0,-2.0985463,130742.65,12960.0,1620.0,-21746.892,-13.424007,0.0,0.0,6.369224e-29
86.17234468937876,0.0,0.0,-2.1107844,130742.65,12960.0,1620.0,-21747.263,-13.424236,0.0,0.0,1.4027895e-28
86.23914495657984,0.0,0.0,-2.1204275000000004,130742.65,12960.0,1620.0,-21746.594,-13.423824,0.0,0.0,6.3239473e-28
86.30594522378091,0.0,0.0,-2.1285081999999997,130742.65,12960.0,1620.0,-21749.415,-13.425565,0.0,0.0,1.2713321e-28
86.37274549098197,0.0,0.0,-2.0902469000000004,130742.65,12960.0,1620.0,-21748.5,-13.425,0.0,0.0,2.783783e-28
86.43954575818304,0.0,0.0,-2.1012602,130742.65,12960.0,1620.0,-21749.701,-13.425741,0.0,0.0,1.1386087e-28
86.5063460253841,0.0,0.0,-2.0932126,130742.65,12960.0,1620.0,-21747.994,-13.424688,0.0,0.0,5.0487098e-29
86.57314629258518,0.0,0.0,-2.1234499000000002,130742.65,12960.0,1620.0,-21747.636,-13.424467,0.0,0.0,2.1509997e-28
86.63994655978625,0.0,0.0,-2.1563638,130742.65,12960.0,1620.0,-21748.387,-13.42493,0.0,0.0,1.2675534e-28
86.70674682698731,0.0,0.0,-2.1354964,130742.65,12960.0,1620.0,-21750.638,-13.42632,0.0,0.0,1.7778685e-28
86.77354709418839,0.0,0.0,-2.1501858,130742.65,12960.0,1620.0,-21749.638,-13.425702,0.0,0.0,8.0779357e-28
86.84034736138945,0.0,0.0,-2.1084944,130742.65,12960.0,1620.0,-21749.827,-13.425819,0.0,0.0,2.4139241e-28
86.90714762859052,0.0,0.0,-2.1256748,130742.65,12960.0,1620.0,-21749.617,-13.425689,0.0,0.0,6.3664971e-29
86.9739478957916,0.0,0.0,-2.1445733000000002,130742.65,12960.0,1620.0,-21748.191,-13.424809,0.0,0.0,5.0487098e-29
87.04074816299266,0.0,0.0,-2.1328208,130742.65,12960.0,1620.0,-21749.951,-13.425896,0.0,0.0,4.0389678e-28
87.10754843019373,0.0,0.0,-2.1417157000000002,130742.65,12960.0,1620.0,-21749.636,-13.425701,0.0,0.0,2.4141286e-28
87.1743486973948,0.0,0.0,-2.1682748000000003,130742.65,12960.0,1620.0,-21747.203,-13.424199,0.0,0.0,2.5244718e-28
87.24114896459587,0.0,0.0,-2.1559279,130742.65,12960.0,1620.0,-21750.019,-13.425938,0.0,0.0,2.4141871e-28
87.30794923179694,0.0,0.0,-2.1352754000000003,130742.65,12960.0,1620.0,-21750.688,-13.426351,0.0,0.0,5.1802743e-28
87.374749498998,0.0,0.0,-2.1073129,130742.65,12960.0,1620.0,-21751.861,-13.427075,0.0,0.0,1.7755993e-28
87.44154976619907,0.0,0.0,-2.1169213,130742.65,12960.0,1620.0,-21748.694,-13.42512,0.0,0.0,0.0
87.50835003340015,0.0,0.0,-2.1253354,130742.65,12960.0,1620.0,-21751.557,-13.426887,0.0,0.0,2.6620647e-29
87.57515030060121,0.0,0.0,-2.1024022,130742.65,12960.0,1620.0,-21752.063,-13.427199,0.0,0.0,1.009742e-28
87.64195056780228,0.0,0.0,-2.1243935,130742.65,12960.0,1620.0,-21751.621,-13.426927,0.0,0.0,1.3263576e-29
87.70875083500334,0.0,0.0,-2.1503271,130742.65,12960.0,1620.0,-21750.893,-13.426477,0.0,0.0,3.6635772e-28
87.77555110220442,0.0,0.0,-2.1415269,130742.65,12960.0,1620.0,-21752.992,-13.427773,0.0,0.0,5.6868983e-28
87.84235136940549,0.0,0.0,-2.1477526000000005,130742.65,12960.0,1620.0,-21751.246,-13.426695,0.0,0.0,4.4321614e-28
87.90915163660655,0.0,0.0,-2.1383525000000003,130742.65,12960.0,1620.0,-21751.719,-13.426987,0.0,0.0,6.3268982e-28
87.97595190380763,0.0,0.0,-2.1464540000000003,130742.65,12960.0,1620.0,-21753.306,-13.427967,0.0,0.0,5.0487098e-29
88.04275217100869,0.0,0.0,-2.1607863000000003,130742.65,12960.0,1620.0,-21757.562,-13.430594,0.0,0.0,1.4053508e-28
88.10955243820976,0.0,0.0,-2.1184839,130742.65,12960.0,1620.0,-21753.979,-13.428382,0.0,0.0,1.6420286e-28
88.17635270541084,0.0,0.0,-2.1572238,130742.65,12960.0,1620.0,-21754.264,-13.428558,0.0,0.0,6.3853908e-29
88.2431529726119,0.0,0.0,-2.1428188,130742.65,12960.0,1620.0,-21751.331,-13.426748,0.0,0.0,4.1678638e-28
88.30995323981297,0.0,0.0,-2.1257740000000003,130742.65,12960.0,1620.0,-21749.585,-13.42567,0.0,0.0,3.1606443e-28
88.37675350701403,0.0,0.0,-2.1312268000000003,130742.65,12960.0,1620.0,-21753.233,-13.427922,0.0,0.0,5.8192808e-28
88.4435537742151,0.0,0.0,-2.1446086,130742.65,12960.0,1620.0,-21756.317,-13.429825,0.0,0.0,0.0
88.51035404141618,0.0,0.0,-2.1212382,130742.65,12960.0,1620.0,-21753.795,-13.428269,0.0,0.0,3.1603326e-28
88.57715430861724,0.0,0.0,-2.1385003,130742.65,12960.0,1620.0,-21755.295,-13.429195,0.0,0.0,5.0487098e-29
88.64395457581831,0.0,0.0,-2.0859076,130742.65,12960.0,1620.0,-21754.247,-13.428548,0.0,0.0,2.653173e-28
88.71075484301939,0.0,0.0,-2.1103635,130742.65,12960.0,1620.0,-21754.902,-13.428952,0.0,0.0,4.1777489e-28
88.77755511022045,0.0,0.0,-2.116679,130742.65,12960.0,1620.0,-21754.402,-13.428643,0.0,0.0,1.6490407e-28
88.84435537742152,0.0,0.0,-2.1338587,130742.65,12960.0,1620.0,-21754.32,-13.428593,0.0,0.0,3.8030205e-28
88.91115564462258,0.0,0.0,-2.1134148,130742.65,12960.0,1620.0,-21751.471,-13.426834,0.0,0.0,1.2752375e-28
88.97795591182366,0.0,0.0,-2.1544639,130742.65,12960.0,1620.0,-21753.853,-13.428304,0.0,0.0,3.669518e-28
89.04475617902473,0.0,0.0,-2.1261424,130742.65,12960.0,1620.0,-21752.55,-13.4275,0.0,0.0,1.5146129e-28
89.11155644622579,0.0,0.0,-2.1435237000000003,130742.65,12960.0,1620.0,-21752.974,-13.427762,0.0,0.0,2.1519346e-28
89.17835671342687,0.0,0.0,-2.1485936000000003,130742.65,12960.0,1620.0,-21753.133,-13.42786,0.0,0.0,2.0194839e-28
89.24515698062793,0.0,0.0,-2.1520096000000004,130742.65,12960.0,1620.0,-21756.202,-13.429754,0.0,0.0,2.5243549e-28
89.311957247829,0.0,0.0,-2.1444591,130742.65,12960.0,1620.0,-21755.563,-13.42936,0.0,0.0,2.5243549e-28
89.37875751503007,0.0,0.0,-2.1519339,130742.65,12960.0,1620.0,-21755.467,-13.4293,0.0,0.0,8.5828066e-28
89.44555778223113,0.0,0.0,-2.13561,130742.65,12960.0,1620.0,-21754.892,-13.428946,0.0,0.0,9.347992e-28
89.51235804943221,0.0,0.0,-2.1451598,130742.65,12960.0,1620.0,-21757.336,-13.430454,0.0,0.0,1.2694622e-28
89.57915831663327,0.0,0.0,-2.1292691,130742.65,12960.0,1620.0,-21756.96,-13.430222,0.0,0.0,2.1521197e-28
89.64595858383434,0.0,0.0,-2.1348403,130742.65,12960.0,1620.0,-21755.304,-13.4292,0.0,0.0,6.3354296e-29
89.71275885103542,0.0,0.0,-2.1341921,130742.65,12960.0,1620.0,-21749.128,-13.425388,0.0,0.0,1.009742e-28
89.77955911823648,0.0,0.0,-2.1545551,130742.65,12960.0,1620.0,-21753.084,-13.427829,0.0,0.0,2.2870344e-28
89.84635938543755,0.0,0.0,-2.1592763,130742.65,12960.0,1620.0,-21753.367,-13.428004,0.0,0.0,7.6526325e-29
89.91315965263863,0.0,0.0,-2.129798,130742.65,12960.0,1620.0,-21756.923,-13.430199,0.0,0.0,2.1486136e-28
89.97995991983969,0.0,0.0,-2.1158863,130742.65,12960.0,1620.0,-21755.546,-13.429349,0.0,0.0,2.2775875e-28
90.04676018704076,0.0,0.0,-2.1072668,130742.65,12960.0,1620.0,-21755.7,-13.429444,0.0,0.0,6.3703927e-29
90.11356045424182,0.0,0.0,-2.1411831,130742.65,12960.0,1620.0,-21754.854,-13.428922,0.0,0.0,6.3178019e-28
90.1803607214429,0.0,0.0,-2.1168918000000003,130742.65,12960.0,1620.0,-21752.733,-13.427613,0.0,0.0,2.6483327e-29
90.24716098864397,0.0,0.0,-2.1567736,130742.65,12960.0,1620.0,-21753.047,-13.427806,0.0,0.0,1.7751221e-28
90.31396125584503,0.0,0.0,-2.1529931,130742.65,12960.0,1620.0,-21756.8,-13.430123,0.0,0.0,1.009703e-28
90.3807615230461,0.0,0.0,-2.1404612000000003,130742.65,12960.0,1620.0,-21754.932,-13.428971,0.0,0.0,8.8448935e-28
90.44756179024716,0.0,0.0,-2.1561168000000004,130742.65,12960.0,1620.0,-21750.988,-13.426536,0.0,0.0,9.3539815e-28
90.51436205744824,0.0,0.0,-2.1692749,130742.65,12960.0,1620.0,-21751.435,-13.426812,0.0,0.0,7.8416572e-28
90.58116232464931,0.0,0.0,-2.1522368,130742.65,12960.0,1620.0,-21755.0,-13.429012,0.0,0.0,7.6629559e-29
90.64796259185037,0.0,0.0,-2.1647564,130742.65,12960.0,1620.0,-21757.113,-13.430316,0.0,0.0,1.7746546e-28
90.71476285905145,0.0,0.0,-2.1558384999999998,130742.65,12960.0,1620.0,-21752.34,-13.42737,0.0,0.0,1.1386185e-28
90.78156312625251,0.0,0.0,-2.1642674,130742.65,12960.0,1620.0,-21752.855,-13.427688,0.0,0.0,5.0483202e-29
90.84836339345358,0.0,0.0,-2.1590555,130742.65,12960.0,1620.0,-21749.635,-13.425701,0.0,0.0,2.7877273e-28
90.91516366065466,0.0,0.0,-2.1757645,130742.65,12960.0,1620.0,-21752.483,-13.427459,0.0,0.0,1.2693551e-28
90.98196392785572,0.0,0.0,-2.1562197000000003,130742.65,12960.0,1620.0,-21750.885,-13.426472,0.0,0.0,1.7764368e-28
91.04876419505679,0.0,0.0,-2.1710877,130742.65,12960.0,1620.0,-21752.095,-13.427219,0.0,0.0,1.2717022e-28
91.11556446225786,0.0,0.0,-2.1614734,130742.65,12960.0,1620.0,-21754.065,-13.428435,0.0,0.0,5.0487098e-29
91.18236472945893,0.0,0.0,-2.1538282,130742.65,12960.0,1620.0,-21754.896,-13.428948,0.0,0.0,3.0293427e-28
91.24916499666,0.0,0.0,-2.1580593,130742.65,12960.0,1620.0,-21755.606,-13.429386,0.0,0.0,1.3248968e-29
91.31596526386106,0.0,0.0,-2.1381252,130742.65,12960.0,1620.0,-21752.905,-13.427719,0.0,0.0,5.0489825e-28
91.38276553106213,0.0,0.0,-2.1336452,130742.65,12960.0,1620.0,-21754.014,-13.428404,0.0,0.0,5.0487098e-29
91.44956579826321,0.0,0.0,-2.1495971000000003,130742.65,12960.0,1620.0,-21754.907,-13.428955,0.0,0.0,2.6091818e-29
91.51636606546427,0.0,0.0,-2.1600485000000003,130742.65,12960.0,1620.0,-21762.226,-13.433473,0.0,0.0,1.5146129e-28
91.58316633266534,0.0,0.0,-2.1449592,130742.65,12960.0,1620.0,-21760.977,-13.432702,0.0,0.0,7.7042104e-28
91.6499665998664,0.0,0.0,-2.1291088,130742.65,12960.0,1620.0,-21760.319,-13.432296,0.0,0.0,5.0487098e-29
91.71676686706748,0.0,0.0,-2.1201039,130742.65,12960.0,1620.0,-21760.113,-13.432169,0.0,0.0,1.138599e-28
91.78356713426855,0.0,0.0,-2.1065071,130742.65,12960.0,1620.0,-21760.923,-13.432669,0.0,0.0,1.3411609e-29
91.85036740146961,0.0,0.0,-2.0993638,130742.65,12960.0,1620.0,-21758.544,-13.4312,0.0,0.0,1.6479889e-28
91.91716766867069,0.0,0.0,-2.130401,130742.65,12960.0,1620.0,-21756.265,-13.429793,0.0,0.0,1.1380633e-28
91.98396793587175,0.0,0.0,-2.1112247,130742.65,12960.0,1620.0,-21757.39,-13.430488,0.0,0.0,0.0
92.05076820307282,0.0,0.0,-2.1346086,130742.65,12960.0,1620.0,-21759.407,-13.431733,0.0,0.0,2.4139144e-28
92.1175684702739,0.0,0.0,-2.1557087,130742.65,12960.0,1620.0,-21759.509,-13.431796,0.0,0.0,3.1634881e-28
92.18436873747495,0.0,0.0,-2.1282061000000003,130742.65,12960.0,1620.0,-21758.837,-13.431381,0.0,0.0,7.6676306e-29
92.25116900467603,0.0,0.0,-2.1452503000000003,130742.65,12960.0,1620.0,-21755.342,-13.429223,0.0,0.0,3.6625156e-28
92.3179692718771,0.0,0.0,-2.1311684000000004,130742.65,12960.0,1620.0,-21754.77,-13.42887,0.0,0.0,3.1632251e-28
92.38476953907816,0.0,0.0,-2.1723307000000003,130742.65,12960.0,1620.0,-21758.751,-13.431328,0.0,0.0,2.6105453e-29
92.45156980627924,0.0,0.0,-2.1535177,130742.65,12960.0,1620.0,-21756.909,-13.430191,0.0,0.0,1.273874e-28
92.5183700734803,0.0,0.0,-2.1548792000000003,130742.65,12960.0,1620.0,-21757.554,-13.430589,0.0,0.0,2.0194839e-28
92.58517034068137,0.0,0.0,-2.1763212,130742.65,12960.0,1620.0,-21758.823,-13.431372,0.0,0.0,1.2705627e-28
92.65197060788245,0.0,0.0,-2.1487537000000003,130742.65,12960.0,1620.0,-21757.431,-13.430513,0.0,0.0,2.7856529e-28
92.71877087508351,0.0,0.0,-2.1552951,130742.65,12960.0,1620.0,-21760.708,-13.432536,0.0,0.0,2.1479124e-28
92.78557114228458,0.0,0.0,-2.1363616000000003,130742.65,12960.0,1620.0,-21760.672,-13.432513,0.0,0.0,2.152519e-28
92.85237140948564,0.0,0.0,-2.1888348000000004,130742.65,12960.0,1620.0,-21760.829,-13.432611,0.0,0.0,5.0487098e-29
92.91917167668672,0.0,0.0,-2.1416858000000003,130742.65,12960.0,1620.0,-21759.145,-13.431571,0.0,0.0,2.6563187e-28
92.98597194388779,0.0,0.0,-2.1723958,130742.65,12960.0,1620.0,-21757.484,-13.430546,0.0,0.0,5.0487098e-29
93.05277221108885,0.0,0.0,-2.1413282000000002,130742.65,12960.0,1620.0,-21759.535,-13.431812,0.0,0.0,7.6674358e-29
93.11957247828992,0.0,0.0,-2.1526635,130742.65,12960.0,1620.0,-21755.463,-13.429298,0.0,0.0,3.2913809e-28
93.18637274549098,0.0,0.0,-2.1499023000000004,130742.65,12960.0,1620.0,-21754.814,-13.428898,0.0,0.0,3.935929e-29
93.25317301269206,0.0,0.0,-2.1418978,130742.65,12960.0,1620.0,-21757.965,-13.430842,0.0,0.0,4.2988829e-28
93.31997327989313,0.0,0.0,-2.152507,130742.65,12960.0,1620.0,-21757.599,-13.430617,0.0,0.0,1.271673e-28
93.3867735470942,0.0,0.0,-2.1364871,130742.65,12960.0,1620.0,-21758.624,-13.431249,0.0,0.0,5.1805762e-28
93.45357381429527,0.0,0.0,-2.118387,130742.65,12960.0,1620.0,-21760.262,-13.43226,0.0,0.0,2.1499187e-28
93.52037408149633,0.0,0.0,-2.1641685,130742.65,12960.0,1620.0,-21758.973,-13.431465,0.0,0.0,2.2801489e-28
93.5871743486974,0.0,0.0,-2.1623297,130742.65,12960.0,1620.0,-21759.183,-13.431595,0.0,0.0,2.1520125e-28
93.65397461589848,0.0,0.0,-2.1665267,130742.65,12960.0,1620.0,-21754.746,-13.428855,0.0,0.0,5.0487098e-29
93.72077488309954,0.0,0.0,-2.1925995,130742.65,12960.0,1620.0,-21756.222,-13.429767,0.0,0.0,1.403179e-28
93.78757515030061,0.0,0.0,-2.1955191,130742.65,12960.0,1620.0,-21756.972,-13.43023,0.0,0.0,2.7913113e-28
93.85437541750169,0.0,0.0,-2.1366244,130742.65,12960.0,1620.0,-21759.047,-13.43151,0.0,0.0,4.0389678e-28
93.92117568470275,0.0,0.0,-2.1767284,130742.65,12960.0,1620.0,-21761.405,-13.432966,0.0,0.0,1.7760181e-28
93.98797595190382,0.0,0.0,-2.1492906,130742.65,12960.0,1620.0,-21757.429,-13.430512,0.0,0.0,3.6664307e-28
94.05477621910488,0.0,0.0,-2.1722127,130742.65,12960.0,1620.0,-21760.569,-13.43245,0.0,0.0,2.6645968e-29
94.12157648630595,0.0,0.0,-2.1826237,130742.65,12960.0,1620.0,-21763.592,-13.434316,0.0,0.0,5.048515e-28
94.18837675350703,0.0,0.0,-2.1599775,130742.65,12960.0,1620.0,-21757.417,-13.430504,0.0,0.0,2.2813857e-28
94.25517702070809,0.0,0.0,-2.1534307000000004,130742.65,12960.0,1620.0,-21756.605,-13.430003,0.0,0.0,5.1815598e-28
94.32197728790916,0.0,0.0,-2.1320607000000003,130742.65,12960.0,1620.0,-21762.029,-13.433351,0.0,0.0,1.1415889e-28
94.38877755511022,0.0,0.0,-2.1453384,130742.65,12960.0,1620.0,-21763.562,-13.434298,0.0,0.0,1.2700076e-28
94.4555778223113,0.0,0.0,-2.1423,130742.65,12960.0,1620.0,-21759.038,-13.431505,0.0,0.0,1.2701634e-28
94.52237808951237,0.0,0.0,-2.1515537,130742.65,12960.0,1620.0,-21763.886,-13.434498,0.0,0.0,3.1631472e-28
94.58917835671343,0.0,0.0,-2.167827,130742.65,12960.0,1620.0,-21762.324,-13.433534,0.0,0.0,6.3373774e-29
94.6559786239145,0.0,0.0,-2.174155,130742.65,12960.0,1620.0,-21759.258,-13.431641,0.0,0.0,3.66907e-28
94.72277889111557,0.0,0.0,-2.1769192,130742.65,12960.0,1620.0,-21762.177,-13.433443,0.0,0.0,6.3378643e-29
94.78957915831664,0.0,0.0,-2.2127222000000004,130742.65,12960.0,1620.0,-21762.116,-13.433405,0.0,0.0,6.3691266e-29
94.85637942551772,0.0,0.0,-2.1750361000000002,130742.65,12960.0,1620.0,-21763.804,-13.434447,0.0,0.0,1.7729503e-28
94.92317969271878,0.0,0.0,-2.1447784,130742.65,12960.0,1620.0,-21761.977,-13.433319,0.0,0.0,4.3024376e-28
94.98997995991985,0.0,0.0,-2.1619588000000003,130742.65,12960.0,1620.0,-21762.537,-13.433665,0.0,0.0,2.6266146e-29
95.05678022712092,0.0,0.0,-2.1537059000000003,130742.65,12960.0,1620.0,-21762.224,-13.433471,0.0,0.0,2.2808306e-28
95.12358049432198,0.0,0.0,-2.1637167,130742.65,12960.0,1620.0,-21760.439,-13.432369,0.0,0.0,2.2810936e-28
95.19038076152306,0.0,0.0,-2.1641852,130742.65,12960.0,1620.0,-21762.583,-13.433693,0.0,0.0,2.6570394e-28
95.25718102872412,0.0,0.0,-2.1202414000000003,130742.65,12960.0,1620.0,-21759.302,-13.431668,0.0,0.0,8.8472114e-28
95.3239812959252,0.0,0.0,-2.1305835,130742.65,12960.0,1620.0,-21763.624,-13.434336,0.0,0.0,2.4162128e-28
95.39078156312627,0.0,0.0,-2.2025549,130742.65,12960.0,1620.0,-21763.691,-13.434377,0.0,0.0,6.3751648e-29
95.45758183032733,0.0,0.0,-2.1933882000000002,130742.65,12960.0,1620.0,-21761.1,-13.432778,0.0,0.0,1.0098199e-28
