1395												
"Q	S(Q)"												
22.35335	-0.086838434	4.740098974	1.979690086	10.00342858	3.3344762	0.206703104	2.088953037	0.696317672	5.277768661	3.518512426	0.586418745	0.687298946
22.37019	-0.13831199	4.743258763	1.980549872	10.01202953	3.337343169	0.206744871	2.090263775	0.696754599	5.28332631	3.522217532	0.587036267	0.685633093
22.38703	-0.115706947	4.746424179	1.981410073	10.02062812	3.340209373	0.206786511	2.091571767	0.697190589	5.288875572	3.52591704	0.587652844	0.683972338
22.40387	-0.097692802	4.749595258	1.982270692	10.0292243	3.343074766	0.206828002	2.092876985	0.697625662	5.294416377	3.529610933	0.588268496	0.682316669
22.4207	-0.105594554	4.752770142	1.983131206	10.03781297	3.345937649	0.206869319	2.094178713	0.698059571	5.29994542	3.533296946	0.588882824	0.68066705
22.43754	-0.095715001	4.755952613	1.983992647	10.04640432	3.348801431	0.206910535	2.095478456	0.698492826	5.305469171	3.536979448	0.589496575	0.679021508
22.45437	-0.160016943	4.759138896	1.984854014	10.05498812	3.351662698	0.206951599	2.096774655	0.698924892	5.310981063	3.540654035	0.590109017	0.677381984
22.47121	-0.103448277	4.762332816	1.985716335	10.06357457	3.354524857	0.20699254	2.09806888	0.699356301	5.316487573	3.544325034	0.590720831	0.675746517
22.48804	-0.165229902	4.765530621	1.986578611	10.07215344	3.357384472	0.207033329	2.09935955	0.699786517	5.321982104	3.547988062	0.591331355	0.674117035
22.50488	-0.103927717	4.768736092	1.987441826	10.0807349	3.360244974	0.207073995	2.100648236	0.700216071	5.327471161	3.551647448	0.591941245	0.672491588
22.52171	-0.16755932	4.771945454	1.988304979	10.08930875	3.363102925	0.20711451	2.10193338	0.700644452	5.332948165	3.555298761	0.592549794	0.670872095
22.53854	-0.12023071	4.775160638	1.989168621	10.09788007	3.365960017	0.207154899	2.103215752	0.701071925	5.33841631	3.558944214	0.593157373	0.669257574
22.55537	-0.161725485	4.778381682	1.99003271	10.10644885	3.368816291	0.207195163	2.104495326	0.701498442	5.343875551	3.562583701	0.593763958	0.667648014
22.5722	-0.123926745	4.781608554	1.990897294	10.11501506	3.371671678	0.207235278	2.10577214	0.701924047	5.349325862	3.566217249	0.594369545	0.6660434
22.58903	-0.132292687	4.784841315	1.991762353	10.12357868	3.374526219	0.20727529	2.107046145	0.702348715	5.354767195	3.569844797	0.594974133	0.66444372
22.60586	-0.13322491	4.788079977	1.992627913	10.13213969	3.377379888	0.207315155	2.10831738	0.702772468	5.360199458	3.573466305	0.595577718	0.66284896
22.62269	-0.061860313	4.791324555	1.993493978	10.14069809	3.380232706	0.207354894	2.109585796	0.703195258	5.365622625	3.577081758	0.596180297	0.661259107
22.63952	-0.105814796	4.794575065	1.994360528	10.14925385	3.383084623	0.207394507	2.110851431	0.703617151	5.37103665	3.580691092	0.596781845	0.659674149
22.65635	-0.067671555	4.797831541	1.995227611	10.15780696	3.38593566	0.207433973	2.112114258	0.704038079	5.376441484	3.584294315	0.597382382	0.658094071
22.67317	-0.12733109	4.801092064	1.996094668	10.16635232	3.388784114	0.207473313	2.113373522	0.704457841	5.381833866	3.587889236	0.597981551	0.656519797
22.69	-0.067700301	4.804360497	1.996962783	10.17490007	3.391633357	0.207512552	2.114630741	0.704876921	5.387220173	3.591480115	0.598580012	0.654949439
22.70683	-0.126196284	4.807634963	1.997831441	10.18344511	3.39448171	0.207551666	2.115885136	0.705295053	5.392597123	3.595064741	0.599177453	0.653383924
22.72365	-0.10317294	4.810913518	1.998700106	10.19198232	3.397327448	0.207590632	2.117135975	0.705711992	5.397961496	3.59864099	0.599773494	0.651824164
22.74048	-0.112547767	4.814200071	1.999569838	10.2005219	3.400173966	0.207629474	2.11838473	0.706128243	5.403319631	3.60221308	0.600368843	0.650268291
22.7573	-0.110285163	4.817490743	2.000439607	10.20905363	3.403017885	0.207668214	2.119629919	0.706543299	5.40866509	3.605776712	0.600962785	0.648718141
22.77412	-0.124708528	4.820787529	2.001309933	10.21758259	3.405860855	0.207706807	2.12087231	0.706957444	5.41400102	3.609333998	0.601555674	0.647172775
22.79094	-0.14068566	4.824090398	2.00218082	10.22610876	3.408702919	0.207745275	2.122111851	0.70737061	5.41932735	3.6128849	0.602147483	0.645632181
22.80777	-0.112778658	4.827401367	2.003052783	10.23463717	3.41154573	0.207783666	2.123349287	0.707783103	5.424647229	3.616431486	0.602738589	0.644095434
22.82459	-0.144418421	4.830716536	2.003924822	10.24315769	3.414385905	0.207821909	2.12458316	0.708194394	5.429954281	3.61996952	0.603328253	0.642564347
22.84141	-0.093536648	4.834037854	2.004797454	10.25167535	3.417225118	0.207860029	2.125814191	0.708604723	5.435251586	3.62350105	0.603916853	0.641037993
22.85823	-0.165778237	4.837365358	2.005670659	10.26019017	3.42006339	0.207898025	2.127042397	0.709014132	5.440539119	3.627026079	0.604504339	0.639516359
22.87504	-0.117586586	4.840697106	2.006543952	10.26869702	3.422899016	0.207935898	2.128267004	0.709422335	5.445813719	3.630542479	0.605090421	0.638000333
22.89186	-0.120783196	4.844037049	2.007418359	10.27720605	3.42573535	0.20797367	2.129489523	0.709829833	5.451081561	3.634054366	0.605675739	0.636488098
22.90868	-0.074091066	4.847383243	2.008293395	10.28571215	3.42857071	0.208011318	2.130709157	0.710236386	5.456339484	3.637559656	0.606259935	0.634980545
22.9255	-0.083716993	4.850735705	2.009169041	10.29421533	3.431405116	0.208048867	2.131925969	0.71064199	5.461587464	3.641058309	0.606843052	0.633477661
22.94231	-0.077907376	4.854092447	2.01004479	10.30271047	3.434236816	0.20808627	2.133139184	0.711046402	5.466822287	3.644548192	0.607424706	0.631980322
22.95913	-0.029560516	4.857457486	2.01092171	10.31120771	3.437069235	0.208123595	2.134350268	0.711450082	5.472050185	3.648033449	0.608005586	0.630486735
22.97594	-0.053399909	4.860826858	2.011798718	10.31969692	3.439898964	0.208160776	2.135557768	0.711852589	5.477264872	3.651509899	0.608584976	0.628998663
22.99276	-0.019747857	4.864204555	2.012676903	10.32818815	3.442729384	0.208197878	2.136763126	0.712254383	5.482472491	3.654981668	0.609163608	0.627514322
23.00957	-0.047045356	4.867586614	2.01355523	10.33667132	3.445557107	0.208234837	2.137964891	0.712654956	5.487666822	3.658444548	0.609740766	0.626035465
23.02638	-0.003671207	4.87097505	2.014434186	10.34515145	3.44838381	0.208271696	2.139163781	0.713054594	5.492850913	3.661900593	0.610316758	0.624561195
23.0432	-0.014869708	4.874371878	2.015314352	10.35363356	3.451211195	0.208308477	2.140360535	0.713453512	5.498027767	3.665351837	0.610891984	0.623090628
23.06001	0.006332042	4.877773112	2.01619467	10.36210755	3.45403585	0.208345115	2.141553681	0.713851227	5.50319123	3.668794138	0.611465682	0.621625498
23.07682	-0.003862057	4.88118079	2.017075652	10.37057845	3.456859475	0.208381654	2.14274396	0.714247979	5.508344281	3.672229528	0.612038251	0.620164919
23.09363	-0.050900702	4.884594903	2.017957323	10.37904622	3.459682067	0.208418094	2.143931366	0.714643789	5.513486916	3.675657944	0.612609665	0.618708876
23.11044	-0.038171994	4.888015511	2.018839687	10.38751087	3.462503624	0.208454412	2.145115871	0.715038631	5.518619064	3.679079391	0.613179899	0.617257359
23.12725	-0.040713231	4.891442585	2.019722748	10.39597238	3.465324118	0.208490632	2.146297493	0.715432505	5.523740698	3.682493806	0.613748972	0.615810353
23.14406	-0.003497012	4.89487616	2.020606531	10.40443073	3.46814357	0.208526754	2.14747625	0.715825409	5.528851745	3.685901171	0.614316858	0.614367848
23.16086	-0.067222235	4.89831423	2.021490468	10.41288086	3.470960293	0.208562757	2.148651395	0.716217124	5.53394914	3.689299434	0.614883243	0.612930684
23.17767	-0.058714901	4.901760899	2.022375685	10.42133279	3.473777605	0.208598682	2.149824361	0.716608128	5.539038909	3.692692622	0.61544877	0.611497138
23.19448	-0.066866309	4.905214115	2.023261588	10.42978152	3.476593841	0.208634487	2.150994424	0.716998134	5.544117965	3.696078659	0.616013102	0.610068055
23.21128	-0.045397256	4.908671845	2.024147727	10.43822201	3.479407337	0.208670196	2.152160907	0.717386969	5.549183264	3.699455517	0.616575923	0.608644268
23.22809	-0.010481144	4.912138243	2.025035107	10.44666424	3.482221413	0.208705806	2.153325172	0.717775065	5.554240767	3.702827178	0.617137855	0.607224071
23.24489	-0.016387869	4.915609185	2.02592273	10.45509818	3.485032718	0.20874132	2.154485847	0.718161941	5.55928441	3.706189599	0.61769827	0.605809139
23.26169	0.006949468	4.919086778	2.026811078	10.46352885	3.487842958	0.208776715	2.155643645	0.718547882	5.564317162	3.709544775	0.618257455	0.604398616
23.2785	-0.041684132	4.922573081	2.027700722	10.47196121	3.490653744	0.208812056	2.15679921	0.718933078	5.569341971	3.712894655	0.618815764	0.602991653
23.2953	0.006701332	4.926063973	2.028590599	10.48038523	3.49346175	0.208847257	2.15795117	0.719317049	5.574352837	3.716235217	0.619372548	0.601589911
23.3121	-0.028875638	4.92956156	2.029481257	10.48880593	3.496268634	0.208882384	2.159100239	0.71970008	5.579352661	3.719568433	0.619928068	0.600192541
23.3289	-0.057078842	4.933065856	2.030372699	10.49722325	3.499074416	0.208917415	2.160246389	0.720082122	5.584341417	3.722894262	0.620482369	0.59879953
23.3457	-0.049707479	4.936576876	2.031264907	10.50563718	3.501879069	0.208952326	2.161389636	0.72046322	5.589319053	3.72621271	0.621035448	0.597410865
23.3625	-0.034479249	4.940094636	2.032157906	10.51404775	3.504682591	0.208987188	2.162529954	0.720843326	5.594285543	3.729523688	0.621587277	0.596026536
23.3793	0.03626695	4.943619148	2.033051701	10.52245488	3.507484953	0.20902193	2.163667361	0.721222461	5.599240814	3.732827225	0.622137879	0.594646528
23.3961	0.012385318	4.947150453	2.033946317	10.53085858	3.510286201	0.2090566	2.164801874	0.721600625	5.60418486	3.736123232	0.622687202	0.593270832
23.4129	0.018436856	4.95068854	2.034841736	10.53925885	3.513086283	0.209091151	2.165933443	0.721977814	5.609117586	3.73941174	0.62323529	0.591899433
23.42969	-0.079181834	4.954231333	2.035737443	10.54765062	3.515883531	0.209125634	2.167061418	0.722353814	5.614036075	3.742690709	0.623781781	0.590533134
23.44649	-0.016254253	4.957783077	2.036634501	10.55604393	3.518681319	0.209160018	2.168187176	0.722729051	5.6189461	3.745964067	0.624327344	0.589170293
23.46328	0.006582502	4.961339533	2.037531855	10.56442873	3.521476243	0.209194311	2.169309308	0.723103095	5.623841786	3.749227873	0.624871304	0.587812522
23.48008	-0.019640972	4.964904992	2.038430588	10.57281503	3.524271676	0.209228527	2.170429188	0.723476396	5.62872893	3.752485961	0.625414331	0.586458192
23.49687	0.00975153	4.968475193	2.039329626	10.58119276	3.527064261	0.209262654	2.17154548	0.723848501	5.633601656	3.755734438	0.625955747	0.585108901
23.51367	-0.041414895	4.97205445	2.040230051	10.58957196	3.529857327	0.209296705	2.172659534	0.724219837	5.638465718	3.758977161	0.626496201	0.583763033
23.53046	0.047934058	4.975638455	2.041130787	10.59794259	3.532647537	0.209330666	2.173769967	0.724589997	5.643315304	3.762210211	0.627035039	0.582422175
23.54725	-0.013251213	4.97922943	2.042032402	10.60630962	3.535436531	0.209364534	2.174877486	0.72495917	5.648153256	3.76543552	0.627572595	0.581085516
23.56404	-0.010388407	4.982827345	2.042934875	10.61467306	3.538224353	0.20939833	2.175982063	0.725327354	5.652979547	3.768653023	0.628108841	0.579753041
23.58083	-0.036976324	4.986432212	2.043838233	10.62303285	3.541010951	0.209432033	2.177083717	0.725694572	5.6577941	3.771862726	0.628643799	0.57842474
23.59762	-0.003637962	4.990044072	2.044742481	10.63138902	3.543796346	0.209465666	2.17818242	0.726060799	5.662596913	3.775064609	0.629177443	0.577100601
23.61441	-0.01484462	4.993662937	2.045647597	10.63974151	3.546580512	0.209499229	2.179278213	0.726426079	5.667387887	3.778258607	0.629709768	0.575780612
23.6312	-0.016183199	4.997288824	2.046553633	10.64809033	3.549363444	0.209532699	2.180371069	0.726790364	5.672167043	3.781444703	0.630240772	0.574464761
23.64799	-0.001737698	5.000921747	2.047460545	10.65643547	3.552145163	0.209566099	2.181460981	0.727153653	5.676934304	3.784622877	0.630770476	0.573153037
23.66477	-0.113266013	5.004559559	2.048367849	10.66477192	3.554923974	0.209599412	2.182547308	0.727515777	5.681686793	3.787791203	0.631298538	0.571846204
23.68156	-0.007314148	5.008206621	2.049276595	10.6731096	3.557703209	0.20963265	2.183631321	0.727877115	5.686430159	3.790953432	0.631825584	0.570542695
23.69835	-0.025572001	5.011860764	2.050186276	10.68144352	3.560481173	0.209665819	2.184712424	0.728237475	5.691161502	3.79410766	0.632351273	0.569243277
23.71513	0.040592631	5.01551984	2.051096337	10.68976873	3.563256242	0.209698903	2.185789951	0.728596643	5.695877963	3.797251983	0.632875335	0.567948708
23.73192	-0.019993454	5.019188211	2.052007897	10.69809511	3.566031702	0.209731935	2.186865149	0.728955042	5.70058515	3.800390108	0.633398347	0.566657435
23.7487	-0.019165053	5.022861521	2.052919822	10.70641273	3.568804235	0.209764881	2.187936786	0.72931227	5.705277399	3.803518266	0.633919703	0.565370984
23.76548	-0.005967968	5.026542017	2.053832721	10.71472652	3.571575508	0.20979776	2.189005471	0.72966849	5.709957489	3.806638326	0.634439713	0.564088572
23.78226	-0.044757296	5.030229643	2.054746573	10.7230365	3.574345492	0.209830547	2.190071223	0.730023749	5.714625367	3.809750244	0.634958374	0.562810188
23.79905	-0.00750854	5.033926696	2.055661935	10.73134756	3.577115853	0.209863307	2.191134672	0.730378232	5.719283742	3.812855844	0.635475974	0.561535063
23.81583	-0.097663195	5.037628723	2.056577704	10.7396498	3.579883274	0.209895959	2.192194542	0.730731514	5.723927066	3.815951378	0.635991904	0.560264704
23.83261	-0.083191163	5.041337995	2.05749446	10.74794814	3.582649372	0.209928568	2.193251441	0.731083806	5.728558049	3.819038715	0.636506452	0.558998338
23.84939	-0.133070143	5.04505448	2.058412184	10.7562426	3.585414192	0.20996111	2.194305436	0.731435153	5.73317666	3.82211779	0.63701964	0.557735955
23.86617	-0.012452834	5.04877824	2.059330903	10.76453312	3.588177706	0.209993561	2.195356449	0.731785483	5.737782874	3.825188583	0.637531438	0.556477542
23.88294	-0.039082334	5.052507033	2.060250093	10.77281477	3.590938263	0.210025953	2.196403915	0.73213463	5.742373875	3.828249258	0.638041531	0.555223835
23.89972	-0.034901546	5.056245341	2.06117079	10.78109737	3.593699131	0.210058296	2.197449048	0.732483016	5.746955136	3.831303432	0.638550568	0.553973327
23.9165	0.021328333	5.059990969	2.062092517	10.78937603	3.596458683	0.210090572	2.198491234	0.732830403	5.751523867	3.834349245	0.639058207	0.552726755
23.93327	-0.020327996	5.063741649	2.063014726	10.79764573	3.599215244	0.210122766	2.199529859	0.733176628	5.7560773	3.837384859	0.639564155	0.551484848
23.95005	0.031501764	5.067501913	2.063938477	10.80591639	3.601972129	0.210154935	2.20056616	0.733522061	5.760620839	3.840413893	0.64006899	0.550246113
23.96682	-0.034579381	5.071267307	2.064862719	10.81417805	3.604726015	0.210186998	2.201598892	0.733866305	5.765149023	3.84343269	0.640572103	0.549012015
23.9836	0.073255864	5.075042291	2.065788533	10.82244061	3.607480195	0.21021906	2.202629313	0.734209779	5.769667234	3.846444823	0.641074145	0.547781071
24.00037	0.012165104	5.078822409	2.066714845	10.83069418	3.610231393	0.210251017	2.203656157	0.73455206	5.774170033	3.849446681	0.641574459	0.546554737
24.01714	0.026524537	5.082609936	2.067642211	10.83894369	3.612981229	0.210282934	2.204680049	0.734893358	5.778660061	3.852440041	0.642073332	0.545332267
24.03392	0.021993263	5.086407123	2.068571158	10.84719398	3.615731325	0.210314801	2.205701616	0.73523388	5.783139985	3.855426657	0.642571101	0.544112925
24.05069	-0.020564216	5.090209488	2.069500641	10.85543526	3.618478428	0.210346589	2.206719617	0.735573206	5.787604387	3.858402917	0.643067157	0.542898151
24.06746	-0.000301699	5.094019281	2.070431165	10.86367241	3.621224135	0.210378337	2.207734676	0.735911567	5.79205591	3.861370599	0.643561762	0.541687208
24.08423	-0.047505187	5.097836543	2.07136278	10.8719054	3.623968466	0.210410021	2.208746791	0.736248938	5.796494526	3.864329684	0.644054939	0.540480085
24.101	0.081209721	5.101661287	2.072295467	10.88013423	3.626711418	0.210441665	2.209755955	0.736585318	5.800920206	3.867280153	0.644546684	0.539276769
24.11777	0.026888125	5.105493529	2.07322923	10.88835887	3.629452964	0.210473271	2.210762164	0.736920729	5.805332922	3.87022194	0.645036994	0.53807725
24.13453	0.101711128	5.109330997	2.074163526	10.89657439	3.632191473	0.210504774	2.211764836	0.737254937	5.809729973	3.873153323	0.64552555	0.536882229
24.1513	0.102089626	5.113178254	2.0750995	10.9047906	3.634930193	0.210536277	2.21276517	0.737588382	5.814116604	3.876077736	0.646012956	0.535690269
24.16807	0.100492322	5.117033054	2.07603656	10.91300259	3.637667521	0.210567718	2.213762561	0.737920854	5.818490114	3.878993409	0.646498894	0.534502073
24.18483	0.062377317	5.120893123	2.076974167	10.9212054	3.640401801	0.210599081	2.214756401	0.738252142	5.822847922	3.881898623	0.646983092	0.533318335
24.2016	-0.05116109	5.124763051	2.077913461	10.92940885	3.643136282	0.210630445	2.215747889	0.738582638	5.827195153	3.884796785	0.647466131	0.532137631
24.21836	0.021401903	5.128638253	2.078853333	10.93760313	3.645867709	0.210661733	2.216735868	0.738911948	5.831526626	3.887684401	0.6479474	0.530961359
24.23512	-0.020740205	5.132521057	2.079794309	10.94579309	3.648597704	0.21069296	2.217720884	0.739240303	5.835844839	3.890563226	0.648427212	0.529788802
24.25189	0.087877885	5.136413788	2.080737005	10.95398362	3.651327865	0.210724187	2.218703534	0.739567837	5.840152367	3.89343492	0.648905808	0.528619253
24.26865	0.072762877	5.140311838	2.081680269	10.96216491	3.654054961	0.210755339	2.219682686	0.739894229	5.844444027	3.89629601	0.649382672	0.527454097
24.28541	0.06544767	5.144217534	2.082624671	10.97034184	3.656780614	0.210786455	2.220658886	0.740219637	5.848722367	3.899148228	0.649858046	0.526292624
