hrmc/structure/components/ca.data (written by ASE) 

1620 	 atoms 
1  atom types
0.0      52.794504272174997  xlo xhi
0.0      54.794296100666998  ylo yhi
0.0      45.195295323907999  zlo zhi


Atoms 

  1186 1186   1   2.0         46.042208917802      27.280388578732001      4.8725880848159999
  1187 1187   1   2.0      26.557010914273999          3.933716173299      29.379581406938001
  1188 1188   1   2.0      8.2798145406699994      21.372584926148999      40.912857570314998
  1189 1189   1   2.0      52.066581525925997      3.7804842556040001      21.505098299330999
  1190 1190   1   2.0      31.995664921572001      11.273080595350001         36.437493150098
  1191 1191   1   2.0      44.232187396077997      4.8072571218700002      25.760346416792999
  1192 1192   1   2.0      31.206957287005999         28.465203136541      4.5868406085129996
  1193 1193   1   2.0      30.070856711396999      5.2594737715940001      15.536526481901999
  1194 1194   1   2.0         32.579994343414         31.673305540542      6.2253776977440003
  1195 1195   1   2.0         29.427596006437      29.845265030097998         33.802447008803
  1196 1196   1   2.0      37.144749292439997         31.433444895314      30.531142902426001
  1197 1197   1   2.0      50.226586849954003      11.314451247419001         35.535910551038
  1198 1198   1   2.0      38.752346697364999         40.430556043353      45.071825816847998
  1199 1199   1   2.0         41.094554025247      28.954627102560998      25.580539659111999
  1200 1200   1   2.0         27.666311237578      27.640807809731999      16.405989838459998
  1201 1201   1   2.0      49.429530145515002      39.048590471277997      26.260855317133998
  1202 1202   1   2.0      20.824895898716001      27.327576469366999      1.1683971115430001
  1203 1203   1   2.0      37.414788857357998      12.707095567533999           3.71109986555
  1204 1204   1   2.0         13.486844111365     0.16847305709099999         34.555944091327
  1205 1205   1   2.0      42.777203357246997      23.535541782719999      32.470579478227002
  1206 1206   1   2.0     0.24022423153700001    0.042131111955000002      12.344861297557999
  1207 1207   1   2.0         50.639576860378         31.859461024285      4.5822446015559999
  1208 1208   1   2.0      35.258416876821997      49.831925996027998      35.026593724785002
  1209 1209   1   2.0      28.728127946813999         34.395150664835      43.771458594885999
  1210 1210   1   2.0     0.98539986978399996         11.805319281705      17.783548379873999
  1211 1211   1   2.0      40.347065230414998      5.3891670970170003      32.764852147665998
  1212 1212   1   2.0      19.434890584891999         24.033095322664      17.277003340315002
  1213 1213   1   2.0          0.944124125511         53.018047097777      39.543288131011998
  1214 1214   1   2.0      31.458646076370002         10.121507179785      31.822474961975001
  1215 1215   1   2.0      11.561299556331999      13.580343695448001         34.561401156414
  1216 1216   1   2.0      50.150735419968001      31.189117867783999      43.194109827966997
  1217 1217   1   2.0         10.516265579052      49.780708300100997      28.628503526605002
  1218 1218   1   2.0         15.605319200735      26.627768923335001      38.452654475762003
  1219 1219   1   2.0      17.701056202848999         47.865098703007      9.0292103856099999
  1220 1220   1   2.0      9.7485298149779993      51.632046315705999      12.269438125881999
  1221 1221   1   2.0      4.5327021753989998      30.229965562682001      17.278909808064999
  1222 1222   1   2.0      2.6133462341649998      45.590491434915997      21.534307571519001
  1223 1223   1   2.0      33.280577853594998      9.4890992010420003      7.8388126082070002
  1224 1224   1   2.0          1.437859765295      6.2483374567630001      2.0716606701539999
  1225 1225   1   2.0      1.7877388875639999      47.513621272321998      38.774797801826999
  1226 1226   1   2.0      18.356247323354999      13.337482999942999         11.774465158623
  1227 1227   1   2.0         10.406904732652    0.069067838608000004      33.042444896158997
  1228 1228   1   2.0      20.957409764714999         43.446459922052      3.2839573567990001
  1229 1229   1   2.0      7.2925639198520003      23.042437424845001      4.1390546220179996
  1230 1230   1   2.0         42.188477967916      41.842559254671002      34.672677665990001
  1231 1231   1   2.0          1.506815002445      37.699501896676999      7.5951320907840003
  1232 1232   1   2.0      46.279842643110001      6.6965955608260002      5.1449190463659997
  1233 1233   1   2.0      31.009583947479001      4.2680938866420002         18.900238537625
  1234 1234   1   2.0      28.202881757825999      53.684887844167001         29.756653139832
  1235 1235   1   2.0      12.349263292032999      38.186515050787001         20.272738696388
  1236 1236   1   2.0      19.757564686510001      29.020829122887001      36.051099503712003
  1237 1237   1   2.0      9.8267440533849992      47.896335213645003          38.11666791311
  1238 1238   1   2.0         13.773949223714      48.412930442079997      12.516489095578001
  1239 1239   1   2.0         29.328375097513      50.196630222022002      34.010427561580997
  1240 1240   1   2.0      26.278899787208999     0.77792578795699996      22.151926085214001
  1241 1241   1   2.0      26.298704503111999      52.143876701343999      14.353306850022999
  1242 1242   1   2.0      32.043999973063002      54.255060975333997         36.010202714163
  1243 1243   1   2.0      45.139385651531001         11.213724710446      42.168413061579002
  1244 1244   1   2.0      10.388288590330999      20.676733182932999         11.134456551624
  1245 1245   1   2.0         14.434624240301         20.123926063574         28.377705190558
  1246 1246   1   2.0         26.998084860631         24.736992377421      33.275794438940999
  1247 1247   1   2.0         35.863025965439      22.896376705657001      26.335115012001999
  1248 1248   1   2.0      31.760811108609001      16.480446145211001      32.214404677810002
  1249 1249   1   2.0          13.84017476481      1.3756837790880001      11.250073777041999
  1250 1250   1   2.0      50.457180918443001      16.588618557484001      25.950193975411999
  1251 1251   1   2.0      30.090517717196001      41.178187209241997      12.008088156656999
  1252 1252   1   2.0      7.0294301516879996      33.250679628283002      26.119111485379999
  1253 1253   1   2.0      14.628447526508999      43.386477943144001      22.783676334807001
  1254 1254   1   2.0         21.219110413134      48.972998042023001         13.909336865638
  1255 1255   1   2.0     0.63969586300000003      4.5772432305880004         34.279955181599
  1256 1256   1   2.0      51.491930380969997      35.166324123860001      32.164128215154001
  1257 1257   1   2.0      5.0739300555240003      37.970336749425996      22.799380860879001
  1258 1258   1   2.0      42.774639904925998      51.038210042826002      8.5641450220339994
  1259 1259   1   2.0      16.462337871340001      39.121139248304999      6.1789973155949998
  1260 1260   1   2.0      7.8261261422580004      25.757468248853002      12.860347012306001
  1261 1261   1   2.0      43.785754770540997      32.760380936948998         27.629468355718
  1262 1262   1   2.0         18.258865142967      33.526877716278001          8.608868039371
  1263 1263   1   2.0      39.134465677222003      10.790973575219001      6.5931652026599998
  1264 1264   1   2.0      4.0072677345540004      3.8759798873769999      36.109003774122002
  1265 1265   1   2.0      26.352604576981001      22.605686283526001         45.129785529524
  1266 1266   1   2.0         10.058875504464         36.147372215634      23.637609602944998
  1267 1267   1   2.0      49.079265716816003         46.198098057212     0.14526988071899999
  1268 1268   1   2.0      41.659569543521002         15.596364231988      36.127576136198002
  1269 1269   1   2.0         42.700993167857      43.564937346778002      39.890757272172998
  1270 1270   1   2.0      6.9806558843689999      28.526605752449999      38.031833279437997
  1271 1271   1   2.0      12.671936856823001      13.962420698797001      44.201494346772002
  1272 1272   1   2.0      30.690489853738999      17.877998033794999         23.676769827285
  1273 1273   1   2.0      33.835595643460998      4.6516761343009998          21.86196722031
  1274 1274   1   2.0      12.311502428799001      21.849080911986999      6.0949512483210002
  1275 1275   1   2.0         37.285401902954     0.91237544575899998      24.148480102562999
  1276 1276   1   2.0         11.133298323099          2.436442169892      38.911347538111997
  1277 1277   1   2.0      23.877357648326999      39.480808782616997      9.9521593216850004
  1278 1278   1   2.0      51.165411779195999      11.615625289125999      21.614705439045999
  1279 1279   1   2.0          2.048086491446          3.001099784035      16.493333383414001
  1280 1280   1   2.0      12.889184308863999          4.401601567028      18.677052936767002
  1281 1281   1   2.0      34.972151564683003      11.470032600934999      38.752302762120998
  1282 1282   1   2.0      7.4879881381109996      52.679693299390003      18.141417976104002
  1283 1283   1   2.0      49.735414043288998      39.296587843250997      7.8482568715339998
  1284 1284   1   2.0      38.634563333446998           2.43525104187         16.503029175037
  1285 1285   1   2.0      31.981491094089002      53.230151556214999      2.0669653458349999
  1286 1286   1   2.0      48.827573021516997      39.464163578407998         21.667332344681
  1287 1287   1   2.0      4.5920317404780002         35.081753171166         29.706553389741
  1288 1288   1   2.0         27.846543975151         40.427172061019      23.968207856784002
  1289 1289   1   2.0      19.039832084730001      5.7294129883810001           5.58802710393
  1290 1290   1   2.0      42.313769166231999      34.246734917421001      42.169362763789003
  1291 1291   1   2.0      44.771069734923003      25.508325646456001      1.3632091559270001
  1292 1292   1   2.0      6.3381953346259996      24.412127005472001      21.637766303580001
  1293 1293   1   2.0      30.380765023582999      14.364103824800001      17.532274370391999
  1294 1294   1   2.0     0.95184487695200004         49.046836122083      17.536181108975001
  1295 1295   1   2.0      43.270133961973002      38.422508334683002      37.416664170425001
  1296 1296   1   2.0      22.611915978298999         15.298980444402      7.8630149788560004
  1297 1297   1   2.0      33.455118860662999      18.194040624134001      4.0766031952299997
  1298 1298   1   2.0      39.279586269471999      23.948047468986001         40.034724957045
  1299 1299   1   2.0      40.440275713589998      33.602216386217997         13.902538903421
  1300 1300   1   2.0      37.620441470430002      30.005521144900001      45.118021479668002
  1301 1301   1   2.0      33.084552331677997      10.801390050826001      44.735651488918002
  1302 1302   1   2.0      30.650324952363999         19.508987011856         17.100229740061
  1303 1303   1   2.0      37.405112348099998         26.738994604193      38.780859075803001
  1304 1304   1   2.0      27.088375007591001      32.393590284173001      41.337779227497997
  1305 1305   1   2.0      8.6964015303510003      16.476668930472002      6.4624036912929999
  1306 1306   1   2.0      4.5062526286539999      5.1541739766210002      41.596212400715999
  1307 1307   1   2.0      8.6578970073610009         12.666178549708      44.344327313858003
  1308 1308   1   2.0      3.3343197298159999      25.930710636480999      26.665425914753001
  1309 1309   1   2.0      24.599517226203002         25.492967922357      37.251109627265997
  1310 1310   1   2.0      1.8969597783150001      50.665970835640003         30.788408188077
  1311 1311   1   2.0          1.266817620701      30.090626996621001         33.159471570525
  1312 1312   1   2.0         37.840979352538         13.931351121712      16.034402141221001
  1313 1313   1   2.0         36.924434423731      25.906147805456001      43.647078186287999
  1314 1314   1   2.0      50.629811175942997      42.785973010246998      23.301700648652002
  1315 1315   1   2.0      34.429468968049001         54.742147136484      18.764478312318001
  1316 1316   1   2.0      28.362337277809999      42.249326132123002      26.906924472090999
  1317 1317   1   2.0      43.722267972578003         44.475662233689      18.035324384230002
  1318 1318   1   2.0         11.508159459003      21.615694615860999      35.474748940955998
  1319 1319   1   2.0         43.197110312644      41.526098804953001      44.714212724352002
  1320 1320   1   2.0      25.876445741065002      9.3210536486799995      41.777266678670998
  1321 1321   1   2.0         40.510644883961         21.104660880026      36.754081009396003
  1322 1322   1   2.0      10.611563539823999      27.397760241854002      38.458954256045999
  1323 1323   1   2.0      24.122998748185001      29.651425952579999         27.593115262243
  1324 1324   1   2.0      11.594462823019001      42.052201632238003      5.5761430853589999
  1325 1325   1   2.0      38.183084461843997      33.021031900643997      4.4871046375289998
  1326 1326   1   2.0         14.599298884382      53.645032862801003      39.324814165893002
  1327 1327   1   2.0      38.508896458617997      16.884224050233001          10.26982118009
  1328 1328   1   2.0      48.006155048111999      33.789524658505002      23.135573963104999
  1329 1329   1   2.0          17.66426554721         16.740771377641      38.203837595317999
  1330 1330   1   2.0      4.7771619143789996      21.733365726976999         11.813199053024
  1331 1331   1   2.0      34.221704177889997         23.156003461224      17.466668915222002
  1332 1332   1   2.0      3.3974932943890002      53.418274840080997      18.913492567803001
  1333 1333   1   2.0         14.231426184297      20.063663599141002      24.264830134168001
  1334 1334   1   2.0      30.561102545861999      44.993787172239998      26.597459659807999
  1335 1335   1   2.0         19.913771962153         40.066496961401         13.800999737737
  1336 1336   1   2.0      36.204940801745998      54.443452257430003      9.5569141878620005
  1337 1337   1   2.0         31.030551309377         12.810220416244      5.0219793027590001
  1338 1338   1   2.0      41.259782072634003      44.279140443285002      22.097431773427999
  1339 1339   1   2.0      2.1495368439479998         32.232167048792      36.237279880361001
  1340 1340   1   2.0      23.970556222995999      28.972605005813001      3.7276465640500001
  1341 1341   1   2.0      1.0175641210219999      9.6783888503720004         11.878757822032
  1342 1342   1   2.0      6.9682872516890004      45.224266989737998      37.748878775423002
  1343 1343   1   2.0         31.051354005261         44.093803430388      41.344534663768997
  1344 1344   1   2.0      37.775489053035002         18.984345335398      27.729585503734999
  1345 1345   1   2.0      33.293288210985999         35.146432970282      17.593442103865002
  1346 1346   1   2.0      13.254816514632999      45.079410887763999         31.786091555509
  1347 1347   1   2.0      6.9378456473999996      25.002879171170001      28.254963729197001
  1348 1348   1   2.0      26.366868756110001      37.943110507097003      33.268326819344999
  1349 1349   1   2.0         17.853034135584         23.229758262666      28.337971698114998
  1350 1350   1   2.0         51.412767742598      23.373244061444002      9.4873795796689997
  1351 1351   1   2.0      42.528662070494001      44.048997867865999      11.348364375638001
  1352 1352   1   2.0      10.361618877396999      45.760555443001998      1.9753274177569999
  1353 1353   1   2.0      31.625581362144001      49.613251409973998         27.344254716984
  1354 1354   1   2.0          0.529399907595      16.327944264934999      38.933962731374002
  1355 1355   1   2.0      7.4905389476900002      31.636510040766002      41.797839929897002
  1356 1356   1   2.0         10.028706320724      39.044173311362002         26.038992853537
  1357 1357   1   2.0      46.893479576769003      39.473303431597998      41.782663081244998
  1358 1358   1   2.0         18.964137676295          3.321671106763      31.926371939557001
  1359 1359   1   2.0      4.6016137390080001      8.0002077452209992      39.316842633984002
  1360 1360   1   2.0      17.787181214981999      32.311084200141998         25.815222602816
  1361 1361   1   2.0      36.020012910148999         38.122109916442      19.450209112816001
  1362 1362   1   2.0      18.556681745319999      51.804781536972001      9.8362254982209993
  1363 1363   1   2.0      18.553619540273999          30.60043382948      13.080273140836001
  1364 1364   1   2.0     0.72762926369299996      49.434623379809999      41.796383168087999
  1365 1365   1   2.0      33.467146894746001           3.65652255522          1.509554609082
  1366 1366   1   2.0      34.481187574553999          3.418319630244      31.237624918234999
  1367 1367   1   2.0         17.368217726613      37.671690611142999         17.758892112098
  1368 1368   1   2.0      3.6335079978190001      19.148378398007999         39.524325402433
  1369 1369   1   2.0         50.894699306465      6.4441284261650003         11.092668903902
  1370 1370   1   2.0      6.1353480316900004      52.366846957542002         30.940171628759
  1371 1371   1   2.0      51.435239871084001      42.705746006729001         10.302339592173
  1372 1372   1   2.0      31.867339931069999      6.9328202533869998      37.527416318714998
  1373 1373   1   2.0      28.850255275674002         26.016386729314      19.555273440103999
  1374 1374   1   2.0         35.930344684405         11.947567221664         12.451466182534
  1375 1375   1   2.0         24.811049131708      7.7150292841399999         22.832719295895
  1376 1376   1   2.0      39.118159739801001      17.594380858716001      38.339941603337003
  1377 1377   1   2.0      7.1011630035730002      43.613389897177001         22.728227533243
  1378 1378   1   2.0      29.338884314152001         31.718793833541         20.204526310016
  1379 1379   1   2.0      41.009859188865001      26.039477328442999      6.1148816395000001
  1380 1380   1   2.0      3.1093657529819998          4.244620391462      44.363068859100999
  1381 1381   1   2.0      34.022847348158997      6.5367631229759997         10.295315321978
  1382 1382   1   2.0      27.297243544267999         12.265523647534      3.6867346035200002
  1383 1383   1   2.0      38.918611594556999      24.210483226118001      35.203451142166998
  1384 1384   1   2.0      29.873126713440001      38.432625452712998      35.587897847725003
  1385 1385   1   2.0      18.138670712265998      22.892306659172998      41.973035710040001
  1386 1386   1   2.0         46.945733112267         23.908851827509      39.288709006181001
  1387 1387   1   2.0         22.388097361242      49.920903997777998      4.3922587662470001
  1388 1388   1   2.0      7.0658779602969997      6.1167626700150004         17.474945875229
  1389 1389   1   2.0      3.5991791074939998         18.971482895407      6.0884969190450002
  1390 1390   1   2.0      39.493521918608003      39.732365947296003      41.593914723581001
  1391 1391   1   2.0         15.348198955206          1.516483759078      30.767868813995999
  1392 1392   1   2.0      29.207546922990002      20.226861408156001      9.9275953126530005
  1393 1393   1   2.0      31.369243592250999         24.381845832105      35.779957022113003
  1394 1394   1   2.0      22.930499239477001      46.160972848642999          16.28094812126
  1395 1395   1   2.0            0.1182442246      48.336927020281998      1.9496694819980001
  1396 1396   1   2.0          44.01750877005      17.398448697047002      20.712436152784001
  1397 1397   1   2.0         33.020853285243          1.510151981138         11.253193000668
  1398 1398   1   2.0      23.669098684032001      16.729497076514999      40.385698683354001
  1399 1399   1   2.0      3.8462215368449999         10.486458544065      43.449661594177996
  1400 1400   1   2.0      46.216446220724002         15.682681114451      27.465254888524999
  1401 1401   1   2.0      9.1428759327819993      52.570559998911001      41.738999075582001
  1402 1402   1   2.0          39.40285187824      36.037731493849002      38.091134176163003
  1403 1403   1   2.0      28.303138459603002    0.064029354437999994      3.6075272271499998
  1404 1404   1   2.0      6.4972624083710002      40.353030397525004      18.980428578842002
  1405 1405   1   2.0      16.882126384460001         43.448972063408          26.76730223937
  1406 1406   1   2.0     0.29032400476999998      48.466312556231998      6.6342137377650001
  1407 1407   1   2.0      14.093782632872999      27.819965455186001      26.995955617134999
  1408 1408   1   2.0      38.058001535728998         15.146057951563         26.002464885934
  1409 1409   1   2.0      27.528557076230001         16.855635444491      38.872176895266001
  1410 1410   1   2.0    0.039702666416000003         13.752096354395         42.947698836457
  1411 1411   1   2.0         24.695118922193      42.921239676932998         35.710178219831
  1412 1412   1   2.0      35.650915561520002      27.919533641030998      33.283098507182999
  1413 1413   1   2.0         25.237113944575      50.894242601861997      28.745528478551002
  1414 1414   1   2.0         10.303654542993      27.886507748572001         14.976485807989
  1415 1415   1   2.0      23.113881056143999      33.513486080508002         41.942206070908
  1416 1416   1   2.0      27.128554283703998      11.893619127521999      34.554932015257997
  1417 1417   1   2.0      7.2838181179959998         36.266925830424      14.212194611041999
  1418 1418   1   2.0      19.423943065955001      19.748024135440001      39.792860526094003
  1419 1419   1   2.0      37.917769623154001      12.390390712384001      36.103460932833002
  1420 1420   1   2.0      45.832194834688003      25.899206119908001         10.189618155464
  1421 1421   1   2.0      3.7071619182459998      26.959988293773002          4.533919583616
  1422 1422   1   2.0         13.141826291024      24.339982508064001      13.651505024543001
  1423 1423   1   2.0      35.670942964585002      6.2048930176860004      16.144631030846998
  1424 1424   1   2.0      32.165121512218001      9.4544472228810008      20.901239004724999
  1425 1425   1   2.0      22.424323937400001          23.25526606891      12.760343693779999
  1426 1426   1   2.0         32.080428209253         14.793548977994         14.499307524672
  1427 1427   1   2.0      17.940129167717998         29.143973680142      28.044120997629999
  1428 1428   1   2.0      21.862198096690999      27.686060729735001      6.7795824263159998
  1429 1429   1   2.0      18.914899320090001         26.645764653053      9.9102528985439999
  1430 1430   1   2.0     0.87749930200299997      8.6485238816039995      23.333277213641999
  1431 1431   1   2.0      5.0754791549759997      46.535758225766997      25.043593396123001
  1432 1432   1   2.0      43.297312814744998      54.271996271467998      33.284367644885997
  1433 1433   1   2.0      29.426148952127001      1.1735267749139999      14.039939792723001
  1434 1434   1   2.0      51.341681018427003         12.708673317378      26.038463211587999
  1435 1435   1   2.0      24.619516873561999          2.511696879005      9.3480954658830004
  1436 1436   1   2.0      33.777801786086997      54.529360530315003      22.813390825308002
  1437 1437   1   2.0      15.249982226544001         28.592341453608         11.517074198881
  1438 1438   1   2.0      22.356864799783999      4.0278669650349999      41.268966661139999
  1439 1439   1   2.0      24.039631812063998     0.35643948415600002      41.926193525626999
  1440 1440   1   2.0      49.793030713382997          4.153975854874      24.550963318010002
  1441 1441   1   2.0      8.5422268567009993      9.1529842854839991      29.332800014684999
  1442 1442   1   2.0      11.941383500326999      16.079984330868999      27.603819866544999
  1443 1443   1   2.0          3.504663971152         24.420255920509      30.535397300938001
  1444 1444   1   2.0      17.975793444745999         37.701219414015      31.297920670001002
  1445 1445   1   2.0      29.874179233673001      9.3045982073729991      27.063839820066999
  1446 1446   1   2.0      9.0733212970120007      33.716168253672997      21.121246021427002
  1447 1447   1   2.0      45.742750522621002      38.229968322197003         11.943908805126
  1448 1448   1   2.0      6.3694099985079999         12.664987113751      36.826027431688999
  1449 1449   1   2.0      29.021398237582002      6.5877139508290004      30.042710886026001
  1450 1450   1   2.0      32.750224944556003      50.990626111590998      7.8107293722479998
  1451 1451   1   2.0      5.3261957259120001      51.432194781833999      38.433437105753001
  1452 1452   1   2.0      18.822013058391001      49.530715266751997         18.099365365291
  1453 1453   1   2.0      22.894499071605001         24.339730876933      41.435984072102997
  1454 1454   1   2.0      47.010066091508001      29.967286033364001      7.3634872250749996
  1455 1455   1   2.0      36.110098387701001      13.925922525123999      21.951393098450001
  1456 1456   1   2.0      37.064139577330998          54.01045570462         33.921108256699
  1457 1457   1   2.0      23.760619892981001         24.318921430309      28.526361666313999
  1458 1458   1   2.0         20.489536403069      3.9418553210180001      11.233877612240001
  1459 1459   1   2.0      18.441534324698999      27.105929805662999      43.284794826206998
  1460 1460   1   2.0      47.919234198654998         10.128427786583      33.147635985017999
  1461 1461   1   2.0      50.596067122557997      6.4616340903809997          1.928605256704
  1462 1462   1   2.0      41.971146134298998      34.367878838877999      33.740809000897997
  1463 1463   1   2.0         14.982073397029      7.6803510536289998      24.005112709211001
  1464 1464   1   2.0      9.1941756507319994         15.901522420924     0.92156506371699998
  1465 1465   1   2.0      46.157656582903002      22.985198358982998         12.862807225825
  1466 1466   1   2.0      7.5815353348830001      10.488587849172999      40.858835079107003
  1467 1467   1   2.0      44.383009463576002      29.789454224637002      35.779703260844997
  1468 1468   1   2.0      20.381300225602999      8.6547976196339995      22.530390540475999
  1469 1469   1   2.0      11.400031352277001      25.513862469877999         30.541784546976
  1470 1470   1   2.0      33.904193200499002      39.700346018154001      16.435139089016999
  1471 1471   1   2.0      37.334257747088003         11.145266005958          44.43512117969
  1472 1472   1   2.0      52.141395358198999      43.298668624576003      14.821490466605001
  1473 1473   1   2.0      37.028029046709001      5.5566574026579998      42.221535254575002
  1474 1474   1   2.0      46.198213265729002      50.282249150165001          17.04296586253
  1475 1475   1   2.0         16.025839515483         45.456323608816      5.6909414186699996
  1476 1476   1   2.0      49.377871109482001      17.097825135497001      32.107681423835999
  1477 1477   1   2.0      32.755647177386003      40.919546130443003      8.2045913702579991
  1478 1478   1   2.0         36.817580303168      15.440895761369999      7.4418302708989996
  1479 1479   1   2.0      20.906228146437002      39.725636526751998      36.442816106255997
  1480 1480   1   2.0      6.1583473040839998      41.237561561615998      5.2197760402559998
  1481 1481   1   2.0      45.749759189766003          41.71323149653         27.143488960212
  1482 1482   1   2.0      41.267159768615002      44.309379840951998      30.079863711832999
  1483 1483   1   2.0      39.618852668434997      3.4183024456540001      28.910860434134001
  1484 1484   1   2.0      5.5914900283179998      35.639773868821003      34.009294976405997
  1485 1485   1   2.0      21.095596828937001      32.431385660982002      30.951799145319001
  1486 1486   1   2.0      50.992116416009999      14.797664767860001      35.003078341528003
  1487 1487   1   2.0         12.607012618248      33.010220128256996         29.490895981289
  1488 1488   1   2.0      31.632747748835001      48.681577005809999         31.421766636824
  1489 1489   1   2.0      7.5387800671919996      2.1239216867690001      16.767334393220999
  1490 1490   1   2.0      8.5727544295110008      25.804489293545998      24.687369864735999
  1491 1491   1   2.0         46.256457200107      1.9278728888500001      42.948717349470002
  1492 1492   1   2.0         13.258164111932      43.659645328708002      9.0913415754839999
  1493 1493   1   2.0      47.930388625444998      31.353421136365998      11.329608843540999
  1494 1494   1   2.0      40.908342033747999         26.929539481094      2.4170574577639998
  1495 1495   1   2.0      23.762738811441999         23.341051785803      33.594655630863002
  1496 1496   1   2.0         46.130038442663      53.857182888662003         27.172764067092
  1497 1497   1   2.0      38.971541688846003      8.3083641654380003      26.708681361938002
  1498 1498   1   2.0      51.191954161841998      1.2187320929280001      16.782059701554999
  1499 1499   1   2.0         15.890439300115      37.741661326677999    0.029897281109000001
  1500 1500   1   2.0      9.6780345496700004      47.210680086246001      31.851901212897999
  1501 1501   1   2.0      33.744463685768999      24.429527288296001      22.461891144845001
  1502 1502   1   2.0         38.318510179411          3.300373771207      5.0269542453260003
  1503 1503   1   2.0      31.860893919584001      26.273891768093002      16.569067095413999
  1504 1504   1   2.0         33.236523902997      26.401142401908999      7.2476373245439998
  1505 1505   1   2.0         21.927838633276         14.907537144893          37.21342440862
  1506 1506   1   2.0      11.891472723311001         49.938559623882          22.76618494769
  1507 1507   1   2.0      23.034179634520999      27.856539496423999      20.905307971058999
  1508 1508   1   2.0         14.959063425636      20.323006928988001      44.322686946356001
  1509 1509   1   2.0           11.3425476045      28.050927463741999      11.055555317550001
  1510 1510   1   2.0      28.375603303946999      13.241395464266001         10.133398181295
  1511 1511   1   2.0      40.211019033033999      19.499849051363999      12.301622672245999
  1512 1512   1   2.0         23.393901824337          20.56496664702      42.231600777673002
  1513 1513   1   2.0         41.237426266042          26.10729008957         10.029318094151
  1514 1514   1   2.0      19.649729571220998      53.608622097610997         17.605213445554
  1515 1515   1   2.0      2.1714866405120001      38.773386039960002         13.357893031982
  1516 1516   1   2.0      2.6235594226229999      6.1628634176999997      26.249859506360998
  1517 1517   1   2.0      36.634554011664001      25.016877152172999      7.9943525761260004
  1518 1518   1   2.0      22.031845604307001         15.291897580718          1.900197061087
  1519 1519   1   2.0         10.299966794045      6.2754487932379996      20.972055787188001
  1520 1520   1   2.0         11.018553159303      31.217118717582998      32.833946205080998
  1521 1521   1   2.0      7.3380503251449998      36.208529912593001          1.944287345335
  1522 1522   1   2.0      20.939854696857999      5.3645548630800004         14.546956583524
  1523 1523   1   2.0      3.7403382567980001      30.671722791560001         29.487289795953
  1524 1524   1   2.0      34.027218242079996         19.391550814892      23.274306452510999
  1525 1525   1   2.0      6.3462691033140004      42.101170351801002      29.472019333681001
  1526 1526   1   2.0      15.189459944537001      30.693623768668999      8.6224490780449994
  1527 1527   1   2.0          0.373884177579         53.644109633884      45.033686081791998
  1528 1528   1   2.0      34.764095206987001      33.223443107549002      41.171769343454002
  1529 1529   1   2.0      2.0577223732509999      52.787414998240003      7.4768212817809996
  1530 1530   1   2.0      4.3772502711380001      41.333164665090003      43.966819429452997
  1531 1531   1   2.0         22.385758033123          6.675305601611          1.707498753761
  1532 1532   1   2.0      19.738893312110001      8.8444435632449991         15.083717545233
  1533 1533   1   2.0      36.588324634328998      47.379341793047999      24.133727908000001
  1534 1534   1   2.0      37.048237165210999      44.446212811285001         40.731327147243
  1535 1535   1   2.0      23.386225057282001      51.443932894230002      36.945211123196998
  1536 1536   1   2.0      36.301054925521001      1.4192713078400001         44.299638497596
  1537 1537   1   2.0         50.854243148913      19.649634690477999      34.380757353013003
  1538 1538   1   2.0      12.857566681015999      44.756269437557997      16.541323800838999
  1539 1539   1   2.0      22.573294247903998      25.125701635289001      24.620368232941001
  1540 1540   1   2.0      34.912123819789997      37.405667928158003      40.781746669077997
  1541 1541   1   2.0      16.994472786399001      6.8007550254169997         39.971713048858
  1542 1542   1   2.0      16.589647472420001      53.083205467920997      4.3828000656889996
  1543 1543   1   2.0         38.641384407893          23.58550540872         10.631843942226
  1544 1544   1   2.0      51.395080021285999          5.304920255091         30.937419533065
  1545 1545   1   2.0      34.519001031930003      51.836756900917003      31.560498762887001
  1546 1546   1   2.0      43.163500105585001         23.891362063271         38.194123020073
  1547 1547   1   2.0      47.703917738923003           6.18407766208      32.609235686730997
  1548 1548   1   2.0     0.18626883570399999      28.138057806016999      22.682260728273999
  1549 1549   1   2.0         27.485052758993      28.558695891799001      5.2668300602359999
  1550 1550   1   2.0         18.855622107898         41.222628246964      43.161495280906998
  1551 1551   1   2.0      8.5243163445360004      23.774561113413998      9.7157915348950006
  1552 1552   1   2.0      34.236342296290999      35.907803009540999          0.338192738115
  1553 1553   1   2.0      21.081120809624998      52.516852008508003      32.677969086879003
  1554 1554   1   2.0         28.775057042316      22.128525374285999      14.784859061580001
  1555 1555   1   2.0      26.633987882048999         13.157525625884      39.452194494956998
  1556 1556   1   2.0      34.380756447640998         19.294620341357      33.355829110668999
  1557 1557   1   2.0      46.989081296007001           21.3272639212         17.759601083461
  1558 1558   1   2.0      24.122971577512999         12.993812186327      44.843500275685997
  1559 1559   1   2.0      5.9965686416319999         50.013100514883         20.204430775239
  1560 1560   1   2.0      10.009613887344001      34.470627436146003      45.123363573848998
  1561 1561   1   2.0         25.498326123302      41.978261268867001     0.62570953896899995
  1562 1562   1   2.0      20.875381698645999      2.2050802354550001      1.8023379535740001
  1563 1563   1   2.0      12.951304138854001      39.599094948904998      3.1330265162769999
